id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,3,binary,0.779048,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:52:10,207.3,196.9,2.4,28.0,1488669733,,,10.0,,,0.81,0.779048,0.75,0.490748
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,4,binary,0.767619,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:55:05,199.3,190.0,1.9,28.0,1488669734,,,9.0,,,0.7,0.767619,0.557143,0.521716
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,5,binary,0.837619,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:54:13,215.9,205.8,2.5,28.0,1488669735,,,12.0,,,0.77,0.837619,0.664286,0.463621
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,6,binary,0.817143,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:54:18,209.7,200.3,2.1,28.0,1488669736,,,8.0,,,0.75,0.817143,0.65,0.472227
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,7,binary,0.828571,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:53:50,218.6,208.0,2.4,28.0,1488669737,,,8.0,,,0.79,0.828571,0.669048,0.466924
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,8,binary,0.771429,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:54:13,221.5,211.6,2.2,28.0,1488669738,,,8.0,,,0.78,0.771429,0.680952,0.506282
openml.org/t/168757,credit-g,AutoGluon_norepeat,4h8c,9,binary,0.771905,auc,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:58:37,208.0,198.4,2.4,28.0,1488669739,,,11.0,,,0.76,0.771905,0.638095,0.499703
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,0,multiclass,-0.826051,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:31:29,14622.5,14409.6,96.8,28.0,1488669730,,,22.0,,,0.623268,,0.456909,0.826051
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,1,multiclass,-0.82608,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:31:27,14561.2,14360.1,90.9,28.0,1488669731,,,21.0,,,0.622384,,0.457556,0.82608
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,2,multiclass,-0.837947,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:25:30,14269.3,14076.5,84.4,28.0,1488669732,,,22.0,,,0.615211,,0.451268,0.837947
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,3,multiclass,-0.841846,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:31:13,14597.0,14398.4,91.7,28.0,1488669733,,,21.0,,,0.607055,,0.444735,0.841846
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,4,multiclass,-0.826633,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:30:50,14564.5,14351.8,94.5,28.0,1488669734,,,22.0,,,0.624546,,0.459795,0.826633
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,5,multiclass,-0.83056,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:25:35,14265.3,14063.2,92.8,28.0,1488669735,,,22.0,,,0.621205,,0.456062,0.83056
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,6,multiclass,-0.823244,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:26:35,14313.8,14112.1,94.3,28.0,1488669736,,,22.0,,,0.620676,,0.455449,0.823244
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,7,multiclass,-0.833282,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:26:50,14328.4,14127.8,91.7,28.0,1488669737,,,22.0,,,0.615959,,0.449718,0.833282
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,8,multiclass,-0.830838,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:30:22,14521.1,14312.8,94.1,28.0,1488669738,,,22.0,,,0.620283,,0.455043,0.830838
openml.org/t/211986,Diabetes130US,AutoGluon_norepeat,4h8c,9,multiclass,-0.829244,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:31:54,14611.9,14405.2,92.8,28.0,1488669739,,,21.0,,,0.618416,,0.448314,0.829244
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,0,regression,-467.165,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:13:42,4727.6,4670.3,25.9,24.0,1488669730,,237.234,18.0,0.985911,467.165,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,1,regression,-508.611,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:17:29,5132.0,5084.7,20.6,24.0,1488669731,,251.637,18.0,0.983964,508.611,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,2,regression,-493.426,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:09:31,4811.0,4763.6,21.6,24.0,1488669732,,246.173,21.0,0.984327,493.426,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,3,regression,-492.663,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:12:23,4824.9,4765.0,27.4,24.0,1488669733,,243.666,18.0,0.984339,492.663,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,4,regression,-522.939,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:13:55,4894.3,4846.0,21.6,24.0,1488669734,,256.059,19.0,0.983135,522.939,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,5,regression,-519.393,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:08:51,4456.3,4395.1,29.3,24.0,1488669735,,252.466,19.0,0.982828,519.393,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,6,regression,-506.775,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:22:03,5204.6,5157.6,20.9,24.0,1488669736,,251.433,17.0,0.9843,506.775,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,7,regression,-536.268,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:20:46,5012.7,4964.1,21.9,24.0,1488669737,,260.194,20.0,0.982671,536.268,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,8,regression,-508.948,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:03:52,4395.6,4348.4,20.9,24.0,1488669738,,254.554,19.0,0.984071,508.948,,,,
openml.org/t/233211,diamonds,AutoGluon_norepeat,4h8c,9,regression,-498.249,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T23:13:07,4870.6,4822.4,21.8,24.0,1488669739,,250.84,19.0,0.983815,498.249,,,,
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,0,multiclass,-0.0187913,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:53:01,14479.5,14326.9,72.8,23.0,1488669730,,,15.0,,,0.994,,0.994088,0.0187913
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,1,multiclass,-0.0150131,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:56:00,14472.4,14323.2,71.9,23.0,1488669731,,,16.0,,,0.996,,0.996039,0.0150131
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,2,multiclass,-0.0148612,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:55:24,14548.9,14405.3,66.7,24.0,1488669732,,,15.0,,,0.994,,0.994012,0.0148612
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,3,multiclass,-0.0131621,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:55:03,14556.6,14405.8,70.3,24.0,1488669733,,,15.0,,,0.996,,0.99601,0.0131621
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,4,multiclass,-0.00982183,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:59:07,14559.0,14405.6,71.6,24.0,1488669734,,,15.0,,,0.998,,0.998049,0.00982183
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,5,multiclass,-0.00382727,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:57:55,14603.4,14417.4,93.8,24.0,1488669735,,,15.0,,,1.0,,1.0,0.00382727
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,6,multiclass,-0.00845325,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:55:57,14561.3,14405.8,74.2,24.0,1488669736,,,16.0,,,0.996,,0.996026,0.00845325
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,7,multiclass,-0.0155544,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:57:26,14464.8,14324.0,59.5,23.0,1488669737,,,15.0,,,0.995,,0.995004,0.0155544
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,8,multiclass,-0.011749,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:55:50,14471.1,14325.8,67.9,23.0,1488669738,,,15.0,,,0.997,,0.997024,0.011749
openml.org/t/168909,dilbert,AutoGluon_norepeat,4h8c,9,multiclass,-0.00799913,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:54:27,14589.4,14405.8,100.3,24.0,1488669739,,,15.0,,,0.996,,0.996064,0.00799913
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,0,multiclass,-0.235351,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T02:02:10,14861.4,14585.3,44.6,7.0,1488669730,,,3.0,,,0.941565,,0.939803,0.235351
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,1,multiclass,-0.248407,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:59:32,14617.6,14457.9,43.2,5.0,1488669731,,,3.0,,,0.939715,,0.937996,0.248407
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,2,multiclass,-0.250492,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:57:44,14614.8,14444.1,55.4,5.0,1488669732,,,4.0,,,0.941349,,0.939728,0.250492
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,3,multiclass,-0.242566,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:59:03,14876.7,14589.6,46.2,7.0,1488669733,,,3.0,,,0.940796,,0.938892,0.242566
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,4,multiclass,-0.247867,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T02:00:57,14879.6,14586.9,58.3,7.0,1488669734,,,4.0,,,0.940844,,0.939421,0.247867
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,5,multiclass,-0.249851,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T02:02:56,14900.5,14579.9,50.8,7.0,1488669735,,,3.0,,,0.939234,,0.93762,0.249851
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,6,multiclass,-0.242779,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T02:02:03,14915.0,14583.1,55.2,7.0,1488669736,,,3.0,,,0.94046,,0.939088,0.242779
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,7,multiclass,-0.243599,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:59:27,14603.9,14447.5,42.1,5.0,1488669737,,,3.0,,,0.9407,,0.939103,0.243599
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,8,multiclass,-0.238063,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T02:04:16,14862.6,14580.5,46.0,7.0,1488669738,,,3.0,,,0.941876,,0.939845,0.238063
openml.org/t/189355,dionis,AutoGluon_norepeat,4h8c,9,multiclass,-0.231242,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-23T01:57:49,14605.6,14447.7,43.3,5.0,1488669739,,,3.0,,,0.942453,,0.940848,0.231242
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,0,multiclass,-0.12514,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:13:48,1125.4,1079.8,18.6,26.0,1488669730,,,19.0,,,0.959248,,0.943438,0.12514
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,1,multiclass,-0.067862,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:12:28,1116.4,1069.8,18.9,26.0,1488669731,,,18.0,,,0.978056,,0.974168,0.067862
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,2,multiclass,-0.109185,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:15:12,1090.0,1056.4,7.7,26.0,1488669732,,,7.0,,,0.956113,,0.955356,0.109185
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,3,multiclass,-0.109727,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:10:21,1123.0,1078.6,18.2,26.0,1488669733,,,18.0,,,0.956113,,0.950714,0.109727
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,4,multiclass,-0.0818433,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:14:53,1187.5,1143.8,16.8,26.0,1488669734,,,17.0,,,0.978056,,0.981241,0.0818433
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,5,multiclass,-0.0911383,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:15:29,1142.3,1097.4,17.9,26.0,1488669735,,,19.0,,,0.971787,,0.967965,0.0911383
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,6,multiclass,-0.0849446,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:13:09,1068.1,1035.3,7.1,26.0,1488669736,,,6.0,,,0.971698,,0.974835,0.0849446
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,7,multiclass,-0.118752,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:11:07,1138.3,1104.1,7.6,26.0,1488669737,,,7.0,,,0.959119,,0.955039,0.118752
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,8,multiclass,-0.172743,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:10:56,1088.6,1056.1,6.5,26.0,1488669738,,,5.0,,,0.965409,,0.963697,0.172743
openml.org/t/359964,dna,AutoGluon_norepeat,4h8c,9,multiclass,-0.105486,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:13:33,1101.5,1061.3,14.3,26.0,1488669739,,,15.0,,,0.971698,,0.972412,0.105486
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,0,regression,-0.00174323,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:10:19,1050.5,1027.0,10.3,24.0,1488669730,,0.00129644,18.0,0.936056,0.00174323,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,1,regression,-0.00172767,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:10:22,1074.5,1051.5,10.0,24.0,1488669731,,0.00129994,18.0,0.937145,0.00172767,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,2,regression,-0.00184625,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:09:27,1057.8,1034.6,10.1,24.0,1488669732,,0.00135419,18.0,0.926537,0.00184625,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,3,regression,-0.00180528,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:11:00,1058.2,1035.6,9.8,24.0,1488669733,,0.00132802,18.0,0.92912,0.00180528,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,4,regression,-0.00182448,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:12:31,1105.4,1081.2,10.5,24.0,1488669734,,0.00134469,19.0,0.930532,0.00182448,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,5,regression,-0.00176538,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:09:17,1069.2,1045.8,10.2,24.0,1488669735,,0.00130995,18.0,0.922714,0.00176538,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,6,regression,-0.00170767,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:09:21,1060.2,1037.5,10.1,24.0,1488669736,,0.00128953,19.0,0.93256,0.00170767,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,7,regression,-0.00179872,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:10:09,1084.0,1061.4,9.6,24.0,1488669737,,0.00131937,18.0,0.930322,0.00179872,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,8,regression,-0.00174854,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:13:15,1088.0,1063.9,10.6,24.0,1488669738,,0.00132304,19.0,0.932896,0.00174854,,,,
openml.org/t/359936,elevators,AutoGluon_norepeat,4h8c,9,regression,-0.0018826,neg_rmse,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T22:10:35,1120.5,1097.2,10.2,24.0,1488669739,,0.00136659,19.0,0.91184,0.0018826,,,,
openml.org/t/359954,eucalyptus,AutoGluon_norepeat,4h8c,0,multiclass,-0.672384,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:54:50,106.4,101.0,1.0,14.0,1488669730,,,6.0,,,0.689189,,0.650438,0.672384
openml.org/t/359954,eucalyptus,AutoGluon_norepeat,4h8c,1,multiclass,-0.599457,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:55:06,106.9,102.3,0.4,14.0,1488669731,,,5.0,,,0.783784,,0.751737,0.599457
openml.org/t/359954,eucalyptus,AutoGluon_norepeat,4h8c,2,multiclass,-0.706076,neg_logloss,aws,0.2.1b20210822,"{'presets': 'best_quality', 'num_bag_sets': 1, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, af815f7]",2021-08-22T21:57:08,105.0,99.8,1.0,14.0,1488669732,,,7.0,,,0.648649,,0.60763,0.706076
