id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,1h8c,2,regression,-0.129116,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:24:54,3153.5,3096.4,9.8,24,1764638010,,0.0912777,6,0.662429,0.129116,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,1h8c,3,regression,-0.133781,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:30:13,3479.8,3414.3,11.7,24,1764638011,,0.0972381,7,0.649962,0.133781,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,1h8c,4,regression,-0.127868,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:30:18,3468.2,3375.3,38.6,24,1764638012,,0.0911565,18,0.65558,0.127868,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,1h8c,5,regression,-0.132874,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:26:04,3212.0,3129.4,35.8,24,1764638013,,0.0937044,17,0.646536,0.132874,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,1h8c,6,regression,-0.130552,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:23:46,3076.3,2998.6,32.2,24,1764638014,,0.0905909,17,0.656738,0.130552,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,1h8c,7,regression,-0.130522,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:27:42,3175.3,3095.6,34.5,24,1764638015,,0.0905647,17,0.651931,0.130522,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,1h8c,8,regression,-0.142363,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:27:04,3244.1,3157.4,38.2,24,1764638016,,0.098587,19,0.607036,0.142363,,,,
openml.org/t/359942,colleges,AutoGluon_bestquality_nochildoof,1h8c,9,regression,-0.139235,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:30:45,3481.0,3387.8,40.6,24,1764638017,,0.0986729,18,0.62941,0.139235,,,,
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,0,multiclass,-0.298563,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:38:07,3904.2,3607.9,132.8,14,1764638008,,,11,,,0.882327,,0.746675,0.298563
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,1,multiclass,-0.296619,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:37:44,3899.6,3607.3,135.7,15,1764638009,,,12,,,0.877442,,0.733597,0.296619
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,2,multiclass,-0.276399,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:38:08,3902.9,3611.4,129.4,14,1764638010,,,11,,,0.887803,,0.748799,0.276399
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,3,multiclass,-0.300699,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:35:24,3734.9,3607.8,58.6,13,1764638011,,,9,,,0.877146,,0.745597,0.300699
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,4,multiclass,-0.290573,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:37:56,3887.0,3610.5,122.4,14,1764638012,,,12,,,0.882771,,0.755258,0.290573
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,5,multiclass,-0.29939,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:38:12,3897.6,3607.9,131.9,15,1764638013,,,13,,,0.879811,,0.737655,0.29939
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,6,multiclass,-0.298117,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:40:25,3912.2,3607.6,143.8,15,1764638014,,,12,,,0.878034,,0.731185,0.298117
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,7,multiclass,-0.292044,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:38:03,3894.2,3608.4,126.2,15,1764638015,,,12,,,0.878756,,0.73151,0.292044
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,8,multiclass,-0.293488,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:35:42,3729.3,3607.3,56.7,12,1764638016,,,9,,,0.879793,,0.737575,0.293488
openml.org/t/359977,connect-4,AutoGluon_bestquality_nochildoof,1h8c,9,multiclass,-0.297813,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:38:30,3898.9,3607.3,136.5,15,1764638017,,,12,,,0.876092,,0.726733,0.297813
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,0,multiclass,-0.0635547,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:44:19,4069.4,3722.3,122.1,10,1764638008,,,7,,,0.974235,,0.954631,0.0635547
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,1,multiclass,-0.0629851,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:40:47,4007.0,3717.5,102.8,10,1764638009,,,8,,,0.974579,,0.952759,0.0629851
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,2,multiclass,-0.0619679,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:41:56,4056.3,3724.8,114.2,10,1764638010,,,7,,,0.97513,,0.951775,0.0619679
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,3,multiclass,-0.0603969,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:42:38,4087.8,3709.4,133.8,10,1764638011,,,8,,,0.975646,,0.960529,0.0603969
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,4,multiclass,-0.0743608,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:40:03,3935.9,3682.0,79.8,9,1764638012,,,7,,,0.972462,,0.933575,0.0743608
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,5,multiclass,-0.0713594,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:39:24,3885.6,3677.0,13.4,8,1764638013,,,3,,,0.972186,,0.93841,0.0713594
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,6,multiclass,-0.0746296,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:40:50,3970.5,3683.5,90.3,9,1764638014,,,7,,,0.97315,,0.941351,0.0746296
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,7,multiclass,-0.0625155,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:42:56,4070.0,3726.0,122.2,9,1764638015,,,7,,,0.974734,,0.957655,0.0625155
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,8,multiclass,-0.0786776,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:39:37,3886.8,3684.5,57.7,6,1764638016,,,4,,,0.972341,,0.93297,0.0786776
openml.org/t/7593,covertype,AutoGluon_bestquality_nochildoof,1h8c,9,multiclass,-0.0614927,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:42:29,4052.0,3724.7,113.6,10,1764638017,,,8,,,0.975009,,0.952787,0.0614927
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,0,binary,0.847619,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:36:21,3721.3,3518.6,29.6,28,1764638008,,,7,,,0.76,0.847619,0.657143,0.454319
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,1,binary,0.728095,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:36:37,3728.5,3536.2,24.1,28,1764638009,,,5,,,0.75,0.728095,0.611905,0.525197
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,2,binary,0.751905,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:38:01,3661.8,3436.5,57.6,28,1764638010,,,9,,,0.76,0.751905,0.638095,0.519613
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,3,binary,0.769524,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:38:27,3700.4,3492.1,41.4,28,1764638011,,,7,,,0.78,0.769524,0.7,0.496819
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,4,binary,0.76381,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:36:23,3694.4,3470.4,58.8,28,1764638012,,,10,,,0.71,0.76381,0.554762,0.530682
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,5,binary,0.84,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:36:27,3694.5,3467.2,62.6,28,1764638013,,,9,,,0.75,0.84,0.630952,0.472507
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,6,binary,0.812857,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:37:43,3759.9,3537.7,56.9,28,1764638014,,,9,,,0.74,0.812857,0.62381,0.470483
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,7,binary,0.848095,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:36:08,3665.8,3460.4,44.9,28,1764638015,,,9,,,0.79,0.848095,0.659524,0.464157
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,8,binary,0.762381,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:37:50,3779.2,3549.9,61.1,28,1764638016,,,9,,,0.77,0.762381,0.664286,0.512096
openml.org/t/168757,credit-g,AutoGluon_bestquality_nochildoof,1h8c,9,binary,0.751429,auc,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:35:18,3606.5,3438.1,9.2,28,1764638017,,,5,,,0.77,0.751429,0.654762,0.515601
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,0,multiclass,-0.831123,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:05:11,3783.9,3612.5,90.5,14,1764638008,,,11,,,0.623268,,0.45446,0.831123
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,1,multiclass,-0.830596,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:09:38,3915.0,3614.5,117.2,15,1764638009,,,12,,,0.621205,,0.452877,0.830596
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,2,multiclass,-0.842197,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:07:35,3919.0,3610.0,122.4,15,1764638010,,,12,,,0.61354,,0.44585,0.842197
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,3,multiclass,-0.845767,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:05:19,3785.4,3611.0,89.7,14,1764638011,,,11,,,0.60676,,0.442727,0.845767
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,4,multiclass,-0.830382,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:09:16,4014.0,3610.2,173.4,16,1764638012,,,13,,,0.625135,,0.458867,0.830382
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,5,multiclass,-0.834162,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:05:38,3778.4,3614.9,99.1,14,1764638013,,,11,,,0.621205,,0.453341,0.834162
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,6,multiclass,-0.829573,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:05:12,3753.9,3610.1,83.5,14,1764638014,,,11,,,0.6193,,0.452345,0.829573
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,7,multiclass,-0.837799,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:05:10,3750.9,3609.8,84.4,14,1764638015,,,11,,,0.616057,,0.445591,0.837799
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,8,multiclass,-0.832903,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:09:41,4027.5,3611.0,176.1,17,1764638016,,,13,,,0.620185,,0.45365,0.832903
openml.org/t/211986,Diabetes130US,AutoGluon_bestquality_nochildoof,1h8c,9,multiclass,-0.83063,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:10:28,4036.6,3611.5,182.3,16,1764638017,,,13,,,0.619595,,0.449874,0.83063
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,0,regression,-466.966,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:42:50,3919.1,3604.5,135.8,24,1764638008,,236.398,19,0.985923,466.966,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,1,regression,-507.959,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:42:59,3920.7,3604.8,135.7,24,1764638009,,252.804,17,0.984006,507.959,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,2,regression,-493.342,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:41:03,3921.3,3604.7,136.7,24,1764638010,,247.637,20,0.984333,493.342,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,3,regression,-505.734,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:41:57,3962.3,3605.0,174.0,24,1764638011,,245.474,19,0.983497,505.734,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,4,regression,-525.645,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:41:05,3917.6,3604.7,135.0,24,1764638012,,258.609,19,0.98296,525.645,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,5,regression,-520.571,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:41:08,3917.5,3604.7,133.9,24,1764638013,,252.578,17,0.98275,520.571,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,6,regression,-505.774,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:41:02,3914.6,3604.5,133.1,24,1764638014,,252.445,18,0.984362,505.774,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,7,regression,-535.53,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:41:15,3919.9,3604.7,136.0,24,1764638015,,260.617,19,0.982719,535.53,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,8,regression,-509.898,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:41:13,3915.9,3603.7,134.8,24,1764638016,,255.231,20,0.984011,509.898,,,,
openml.org/t/233211,diamonds,AutoGluon_bestquality_nochildoof,1h8c,9,regression,-498.795,neg_rmse,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:41:25,3919.3,3604.8,135.8,24,1764638017,,252.158,19,0.983779,498.795,,,,
openml.org/t/168909,dilbert,AutoGluon_bestquality_nochildoof,1h8c,0,multiclass,-0.0182061,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:39:07,3758.9,3604.1,64.4,12,1764638008,,,9,,,0.996,,0.996063,0.0182061
openml.org/t/168909,dilbert,AutoGluon_bestquality_nochildoof,1h8c,1,multiclass,-0.0197069,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:39:01,3755.2,3604.9,61.6,12,1764638009,,,9,,,0.995,,0.995034,0.0197069
openml.org/t/168909,dilbert,AutoGluon_bestquality_nochildoof,1h8c,2,multiclass,-0.0158604,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:39:30,3761.6,3603.8,65.0,12,1764638010,,,9,,,0.993,,0.993069,0.0158604
openml.org/t/168909,dilbert,AutoGluon_bestquality_nochildoof,1h8c,3,multiclass,-0.0124297,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:39:28,3762.0,3605.8,63.6,12,1764638011,,,8,,,0.996,,0.995958,0.0124297
openml.org/t/168909,dilbert,AutoGluon_bestquality_nochildoof,1h8c,4,multiclass,-0.00822424,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:39:32,3760.9,3604.1,64.4,12,1764638012,,,9,,,0.998,,0.997977,0.00822424
openml.org/t/168909,dilbert,AutoGluon_bestquality_nochildoof,1h8c,5,multiclass,-0.00763794,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:39:38,3758.8,3606.1,62.6,12,1764638013,,,9,,,0.998,,0.997995,0.00763794
openml.org/t/168909,dilbert,AutoGluon_bestquality_nochildoof,1h8c,6,multiclass,-0.00929605,neg_logloss,aws,0.2.1b20210814,"{'presets': 'best_quality', 'ag_args_ensemble': {'use_child_oof': False}, '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 15e020f]",2021-08-14T20:39:24,3756.5,3605.5,62.5,12,1764638014,,,9,,,0.998,,0.998049,0.00929605
