id,task,framework,constraint,fold,type,result,metric,mode,version,params,app_version,utc,duration,training_duration,predict_duration,models_count,seed,info,mae,models_ensemble_count,r2,rmse,acc,auc,balacc,logloss
openml.org/t/7593,covertype,AutoGluon_high,4h8c,5,multiclass,-0.0575246,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:26:59,17045.8,16794.8,102.2,22.0,626535226,,,9.0,,,0.975732,,0.959044,0.0575246
openml.org/t/7593,covertype,AutoGluon_high,4h8c,6,multiclass,-0.0589833,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:25:03,16931.3,16686.6,99.8,24.0,626535227,,,10.0,,,0.976231,,0.958862,0.0589833
openml.org/t/7593,covertype,AutoGluon_high,4h8c,7,multiclass,-0.0589741,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:25:33,16937.4,16693.4,99.3,22.0,626535228,,,9.0,,,0.975784,,0.958916,0.0589741
openml.org/t/7593,covertype,AutoGluon_high,4h8c,8,multiclass,-0.0576937,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:24:29,16870.7,16650.8,86.5,22.0,626535229,,,9.0,,,0.976747,,0.955652,0.0576937
openml.org/t/7593,covertype,AutoGluon_high,4h8c,9,multiclass,-0.0571402,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:26:49,16997.0,16764.9,92.4,22.0,626535230,,,9.0,,,0.975801,,0.953028,0.0571402
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,0,binary,0.853333,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:57:36,4467.0,4463.1,0.1,56.0,626535221,,,6.0,,,0.81,0.853333,0.740476,0.441355
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,1,binary,0.701429,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:58:30,4511.9,4508.1,0.2,56.0,626535222,,,6.0,,,0.75,0.701429,0.602381,0.551321
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,2,binary,0.759048,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:56:42,4396.6,4392.4,0.3,56.0,626535223,,,8.0,,,0.77,0.759048,0.654762,0.518449
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,3,binary,0.774762,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:58:26,4504.0,4499.5,0.9,56.0,626535224,,,19.0,,,0.76,0.774762,0.72381,0.512135
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,4,binary,0.79,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:56:01,4339.0,4335.0,0.3,56.0,626535225,,,8.0,,,0.73,0.79,0.588095,0.503663
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,5,binary,0.835714,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:47:55,3851.9,3848.1,0.1,56.0,626535226,,,5.0,,,0.74,0.835714,0.604762,0.473467
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,6,binary,0.798095,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:56:10,4333.4,4329.5,0.3,56.0,626535227,,,9.0,,,0.78,0.798095,0.671429,0.486215
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,7,binary,0.842857,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:57:48,4416.7,4412.4,0.5,56.0,626535228,,,10.0,,,0.8,0.842857,0.685714,0.463091
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,8,binary,0.76,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:55:38,4290.8,4286.9,0.3,56.0,626535229,,,7.0,,,0.75,0.76,0.621429,0.516683
openml.org/t/168757,credit-g,AutoGluon_high,4h8c,9,binary,0.742381,auc,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T09:57:18,4374.3,4370.2,0.5,56.0,626535230,,,9.0,,,0.77,0.742381,0.654762,0.514373
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,0,multiclass,-0.82593,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:08:37,15442.3,15381.5,20.6,56.0,626535221,,,20.0,,,0.625725,,0.458689,0.82593
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,1,multiclass,-0.826468,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:07:03,15348.4,15287.6,21.5,56.0,626535222,,,20.0,,,0.62258,,0.457509,0.826468
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,2,multiclass,-0.839157,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:08:29,15430.3,15364.4,24.5,56.0,626535223,,,22.0,,,0.610494,,0.446764,0.839157
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,3,multiclass,-0.84239,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:10:00,15494.6,15430.3,23.9,56.0,626535224,,,22.0,,,0.607252,,0.445879,0.84239
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,4,multiclass,-0.827095,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:08:13,15392.4,15325.6,25.2,56.0,626535225,,,22.0,,,0.623072,,0.458715,0.827095
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,5,multiclass,-0.830141,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:09:40,15471.2,15407.4,23.4,56.0,626535226,,,22.0,,,0.623858,,0.458662,0.830141
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,6,multiclass,-0.824162,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:07:47,15357.7,15296.0,22.0,56.0,626535227,,,21.0,,,0.621266,,0.455711,0.824162
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,7,multiclass,-0.83388,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:09:02,15423.4,15362.0,21.6,56.0,626535228,,,21.0,,,0.618121,,0.454869,0.83388
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,8,multiclass,-0.830534,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:08:42,15390.9,15325.9,24.2,56.0,626535229,,,22.0,,,0.619792,,0.458817,0.830534
openml.org/t/211986,Diabetes130US,AutoGluon_high,4h8c,9,multiclass,-0.828702,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:06:37,15261.6,15198.8,23.0,56.0,626535230,,,22.0,,,0.619792,,0.450858,0.828702
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,0,regression,-487.775,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:26:27,13315.5,13297.5,6.9,48.0,626535221,,246.473,17.0,0.98464,487.775,,,,
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,1,regression,-519.458,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:16:51,12731.2,12712.1,7.0,48.0,626535222,,270.254,18.0,0.983273,519.458,,,,
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,2,regression,-530.526,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:10:14,12324.4,12307.0,5.5,48.0,626535223,,273.551,16.0,0.981882,530.526,,,,
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,3,regression,-523.817,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:25:05,13224.2,13205.5,6.8,48.0,626535224,,259.561,19.0,0.982296,523.817,,,,
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,4,regression,-530.826,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:16:41,12692.4,12676.1,5.3,48.0,626535225,,281.846,17.0,0.982623,530.826,,,,
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,5,regression,-534.394,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:14:37,12569.3,12549.8,8.3,48.0,626535226,,272.642,17.0,0.981822,534.394,,,,
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,6,regression,-527.596,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:29:57,13488.0,13470.9,6.2,48.0,626535227,,292.524,17.0,0.982984,527.596,,,,
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,7,regression,-542.822,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:32:45,13641.2,13623.8,5.5,48.0,626535228,,265.276,17.0,0.982245,542.822,,,,
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,8,regression,-525.933,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:15:19,12595.3,12577.4,6.5,48.0,626535229,,270.352,17.0,0.98299,525.933,,,,
openml.org/t/233211,diamonds,AutoGluon_high,4h8c,9,regression,-521.189,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:14:52,12549.8,12531.6,6.2,48.0,626535230,,280.523,18.0,0.98229,521.189,,,,
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,0,multiclass,-0.0232542,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:15:30,16149.9,16106.3,4.1,48.0,626535221,,,16.0,,,0.994,,0.994083,0.0232542
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,1,multiclass,-0.0159012,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:15:40,16148.1,16106.6,3.9,48.0,626535222,,,15.0,,,0.997,,0.99702,0.0159012
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,2,multiclass,-0.0100407,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:15:18,16141.2,16099.0,3.9,48.0,626535223,,,15.0,,,0.996,,0.995987,0.0100407
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,3,multiclass,-0.00843098,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:15:42,16152.7,16110.1,4.0,48.0,626535224,,,15.0,,,0.996,,0.99601,0.00843098
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,4,multiclass,-0.0105879,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:15:24,16129.8,16087.1,3.9,48.0,626535225,,,15.0,,,0.996,,0.996098,0.0105879
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,5,multiclass,-0.00427708,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:15:47,16140.8,16098.6,3.2,48.0,626535226,,,15.0,,,0.998,,0.998,0.00427708
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,6,multiclass,-0.00983232,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:15:56,16151.5,16108.9,4.1,48.0,626535227,,,16.0,,,0.996,,0.996026,0.00983232
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,7,multiclass,-0.0112775,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:16:46,16190.7,16147.9,4.0,48.0,626535228,,,15.0,,,0.995,,0.994994,0.0112775
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,8,multiclass,-0.0115028,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:17:19,16206.5,16166.2,2.8,48.0,626535229,,,14.0,,,0.997,,0.997024,0.0115028
openml.org/t/168909,dilbert,AutoGluon_high,4h8c,9,multiclass,-0.00451998,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:16:21,16140.4,16097.8,4.0,48.0,626535230,,,16.0,,,0.999,,0.999024,0.00451998
openml.org/t/189355,dionis,AutoGluon_high,4h8c,0,multiclass,-0.316544,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:15:05,16039.3,15940.5,8.2,14.0,626535221,,,4.0,,,0.926043,,0.924016,0.316544
openml.org/t/189355,dionis,AutoGluon_high,4h8c,1,multiclass,-0.330984,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:56:23,14916.3,14821.4,7.9,12.0,626535222,,,4.0,,,0.92268,,0.920631,0.330984
openml.org/t/189355,dionis,AutoGluon_high,4h8c,2,multiclass,-0.318214,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:09:13,15686.8,15591.5,8.5,10.0,626535223,,,4.0,,,0.926091,,0.924012,0.318214
openml.org/t/189355,dionis,AutoGluon_high,4h8c,3,multiclass,-0.329426,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:14:12,15978.0,15881.7,8.1,14.0,626535224,,,4.0,,,0.924361,,0.922408,0.329426
openml.org/t/189355,dionis,AutoGluon_high,4h8c,4,multiclass,-0.338588,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:08:10,15598.5,15506.4,7.2,10.0,626535225,,,3.0,,,0.92155,,0.919611,0.338588
openml.org/t/189355,dionis,AutoGluon_high,4h8c,5,multiclass,-0.324175,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:17:51,16173.3,16073.9,8.6,14.0,626535226,,,4.0,,,0.924121,,0.922032,0.324175
openml.org/t/189355,dionis,AutoGluon_high,4h8c,6,multiclass,-0.324251,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:09:54,15690.3,15593.6,8.3,10.0,626535227,,,4.0,,,0.925851,,0.924599,0.324251
openml.org/t/189355,dionis,AutoGluon_high,4h8c,7,multiclass,-0.331284,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:16:33,16083.6,15987.2,8.1,14.0,626535228,,,4.0,,,0.920613,,0.918291,0.331284
openml.org/t/189355,dionis,AutoGluon_high,4h8c,8,multiclass,-0.317636,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:10:15,15693.1,15594.3,8.5,10.0,626535229,,,4.0,,,0.926666,,0.924625,0.317636
openml.org/t/189355,dionis,AutoGluon_high,4h8c,9,multiclass,-0.311747,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T13:08:38,15599.7,15504.7,8.0,10.0,626535230,,,4.0,,,0.92424,,0.922163,0.311747
openml.org/t/359964,dna,AutoGluon_high,4h8c,0,multiclass,-0.125106,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:41:59,14026.3,14019.7,1.6,52.0,626535221,,,19.0,,,0.959248,,0.948137,0.125106
openml.org/t/359964,dna,AutoGluon_high,4h8c,1,multiclass,-0.0616916,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:42:36,14045.0,14038.7,1.4,52.0,626535222,,,17.0,,,0.987461,,0.984891,0.0616916
openml.org/t/359964,dna,AutoGluon_high,4h8c,2,multiclass,-0.117618,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:40:54,13933.8,13927.5,1.5,52.0,626535223,,,17.0,,,0.962382,,0.959372,0.117618
openml.org/t/359964,dna,AutoGluon_high,4h8c,3,multiclass,-0.121208,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:44:55,14170.4,14164.0,1.4,52.0,626535224,,,17.0,,,0.956113,,0.953092,0.121208
openml.org/t/359964,dna,AutoGluon_high,4h8c,4,multiclass,-0.0893723,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:43:44,14091.0,14084.6,1.5,52.0,626535225,,,16.0,,,0.974922,,0.979221,0.0893723
openml.org/t/359964,dna,AutoGluon_high,4h8c,5,multiclass,-0.095763,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:46:49,14266.0,14259.6,1.6,52.0,626535226,,,18.0,,,0.965517,,0.961616,0.095763
openml.org/t/359964,dna,AutoGluon_high,4h8c,6,multiclass,-0.0877352,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:42:53,14032.6,14026.0,1.5,52.0,626535227,,,17.0,,,0.977987,,0.978818,0.0877352
openml.org/t/359964,dna,AutoGluon_high,4h8c,7,multiclass,-0.126075,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:47:01,14275.7,14269.5,1.3,52.0,626535228,,,16.0,,,0.962264,,0.957173,0.126075
openml.org/t/359964,dna,AutoGluon_high,4h8c,8,multiclass,-0.168009,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:46:04,14199.5,14193.0,1.3,52.0,626535229,,,16.0,,,0.959119,,0.954925,0.168009
openml.org/t/359964,dna,AutoGluon_high,4h8c,9,multiclass,-0.100628,neg_logloss,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:47:33,14278.9,14272.3,1.6,52.0,626535230,,,18.0,,,0.965409,,0.961331,0.100628
openml.org/t/359936,elevators,AutoGluon_high,4h8c,0,regression,-0.00180449,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:45:40,14146.9,14140.0,2.1,48.0,626535221,,0.00134668,17.0,0.931483,0.00180449,,,,
openml.org/t/359936,elevators,AutoGluon_high,4h8c,2,regression,-0.00186537,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:43:23,14008.4,14001.0,2.2,48.0,626535223,,0.00136299,18.0,0.925007,0.00186537,,,,
openml.org/t/359936,elevators,AutoGluon_high,4h8c,3,regression,-0.00183159,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:48:08,14274.7,14267.6,2.3,48.0,626535224,,0.00135342,18.0,0.927039,0.00183159,,,,
openml.org/t/359936,elevators,AutoGluon_high,4h8c,4,regression,-0.00184724,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:46:52,14199.0,14192.1,2.2,48.0,626535225,,0.00135876,18.0,0.928788,0.00184724,,,,
openml.org/t/359936,elevators,AutoGluon_high,4h8c,5,regression,-0.00196095,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:42:55,13952.5,13945.2,2.3,48.0,626535226,,0.00146215,16.0,0.904641,0.00196095,,,,
openml.org/t/359936,elevators,AutoGluon_high,4h8c,6,regression,-0.00194084,neg_rmse,aws,0.3.1b20210830,"{'presets': 'high_quality_fast_inference_only_refit', '_leaderboard_test': True}","dev [https://github.com/truebluejason/automlbenchmark, proxy-select, 7cfb67d]",2021-08-30T12:47:00,14190.8,14184.0,2.1,48.0,626535227,,0.00147181,17.0,0.912886,0.00194084,,,,
